"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"1164","overall","OSQ060_9",1.61558674560171,0.559054224796179,1.48526567243016,0.734201350651818,2.14334930678858,0.682976652923171,0.209973847072508,0.0780117910457194
"1165","overall","DR1LANG_3",1.57799263015025,1.18727828906377,1.92491610471865,1.16730971860268,2.12072187418287,1.31976459431532,0.134894793703001,0.0501916362241928
"1166","overall","bp_med_central_No",0.454909057081512,0.994361971139509,2.27175981694613,0.507940907947881,2.0752017442853,0.683226031869904,0.404187935435096,0.221744102913429
"1167","overall","DR1LANG_5",1.55846660735952,0.626586200333334,1.44226100093839,0.739248593379734,2.04676294388453,0.615345741252842,0.0870769085011742,0.0281916238697136
"1168","overall","DPQ080_3",1.39980831383113,0.926086524217693,1.34396792012364,0.982751094788401,1.86943016353888,0.94006267244765,0.313584400424418,0.0641677953432239
"1169","overall","DR1LANG_4",0.972008466900607,1.29144797321685,1.88040499550485,0.852105285042199,1.85442904400716,1.11679677463504,0.135277494758521,0.0364735412294223
"1170","overall","bp_med_alpha_No",1.69819973444567,0.698271944756246,1.03578303910119,1.29678860824575,1.82238665633402,0.66963405353581,0.321886313562163,0.0854292310866726
"1171","overall","bp_med_alpha_Yes",1.08826871578708,0.982904179597327,1.5059538142746,0.781696047287563,1.80472854728597,0.967649483560821,0.326949857470896,0.0645324840675109
"1172","overall","DPQ090_3",1.40142673566457,0.696238141128898,1.16184591679277,0.594062739638426,1.78398555307696,0.537409028097093,0.163586781431001,0.0666461025281821
"1173","overall","HUQ030_3",1.3940043999457,0.986950027309864,1.34477909802403,0.957204885384655,1.78064644839681,0.833102752365273,0.397694930059459,0.141449891114429
"1174","overall","MCQ160F_9",1.57954502729534,0.758902732353553,1.0580306654902,1.4120253886192,1.74884986680764,1.1404946785353,0.0775369521265285,0.0594167888337284
"1175","overall","BPQ030_9",1.39922795354905,0.739382023068342,1.01871000437833,0.937175216106511,1.74597274581461,0.786147699652244,0.104308713804755,0.0813466176253482
"1176","overall","INDFMMPC_7",1.38194454056509,1.3677909535719,1.14211350252948,1.07148748744424,1.71190266630253,0.994505794139322,0.224841656183569,0.0936344184531518
"1177","overall","DPQ090_2",1.41268395774163,0.621852237688897,0.972564150385045,0.771993549653391,1.66340864569136,0.554864171572797,0.0970082241429435,0.0425311823018664
"1178","overall","BPQ080_9",1.48977709893376,0.825859681489723,1.0846138041397,0.712076666425091,1.63140770476979,0.603132218588349,0.137685146237181,0.0525587701881056
"1179","overall","OSQ010A_9",1.10189114196604,1.02453415912503,0.674960280950336,0.887505876170182,1.45337263365401,1.13464661353669,0.0608105363007128,0.039590617877168
"1180","overall","BPAEN1_2",0.901731268289758,0.982716865351591,1.23009599260228,0.980373422962772,1.41922359314475,0.744308401433857,0.0617222976566975,0.0337292024525907
"1181","overall","BPQ070_9",1.07391231483321,0.855780726062877,0.651376329718675,0.992216258348275,1.35045467334972,0.718350400366009,0.0414245240257881,0.0172356590119565
"1182","overall","DR1DRSTZ_2",0.581466817709358,0.99876399939518,1.21149270674635,0.952122550716314,1.33367907758382,0.873619084257131,0.110609607554945,0.0496482700335339
"1183","overall","OSQ010C_9",0.823754868050021,0.831214366450239,1.21658401002524,1.17011790871925,1.32391168595517,1.14449234650062,0.23782501694175,0.112402868455444
"1184","overall","MCQ160E_9",0.855295387181605,1.05676864735772,0.974829158009955,1.16784918563149,1.299803421846,0.979156668111716,0.0684529468726352,0.0254915171972934
"1185","overall","MCQ160C_9",0.826149799405133,1.03835179408733,1.07441385311635,1.09426497858627,1.2816002151512,0.843327214445966,0.172391649740146,0.0659624467295408
"1186","overall","BPAEN1_1",1.21777086560709,0.51352430441757,0.721764592043773,0.998939739716455,1.23595253392801,0.758718278503827,0.0630489587780309,0.0373206797790501
"1187","overall","BPXPTY_2",0.89471599207191,0.615274413403697,0.782304694361654,0.725149559456112,1.23536360481259,0.52799386107658,0.0658899305819752,0.0539766234104837
"1188","overall","demo_pregnant_No",1.16475761891497,0.949768489005611,0.738328203624269,0.710693737136657,1.19179312032847,0.863445269826708,0.068533143390033,0.0521192704420592
"1189","overall","BPACSZ_2",0.45272961543844,0.714908903937303,1.27751009346399,0.938165896719763,1.14234404758225,0.982649356767803,0.124508276026154,0.0529322440834849
"1190","overall","WHQ030_9",0.762164912447593,1.10668627688817,1.19232568159778,0.475148080851173,1.12854931229085,0.963074484023584,0.0379858592776033,0.0136514608008951
"1191","overall","DPQ060_9",0.766503456406121,0.679982172992707,0.952003740311721,0.699633899210426,1.12834227907158,0.723340564078247,0.0539811060191355,0.0617643554143584
"1192","overall","SMAQUEX_2",0.633894008407851,0.723697866152289,0.806607386871805,0.58493518297846,1.12765284753738,0.424323962275461,0.0267704966438991,0.0150455290106505
"1193","overall","MCQ080_9",0.700353733410394,0.934379774846294,1.03741955769138,1.01268507526013,1.11949640256629,0.791257674851607,0.118458254583376,0.0557453361971744
"1194","overall","DPQ030_9",0.898762306280701,0.811314468478038,0.747846864992616,0.703263188893854,1.11674562916493,0.781167744526216,0.03964984315451,0.0285821989399391
"1195","overall","DPQ090_9",0.590009949109027,0.87845495807069,1.08410116185492,0.80165102991348,1.10447729675792,0.756500450406444,0.0255418414791598,0.0130953578710047
"1196","overall","DR2DRSTZ_2",1.51694293294746,0.768657491623361,0.375026667759138,0.695553044505916,1.07512487210762,0.83295153370792,0.0541645333354682,0.0287092366893946
"1197","overall","demo_pregnant_Yes",0.77679399288479,0.935142363766017,1.09233499095324,0.56801158589785,1.04687191820328,0.884810418024421,0.0519919907843398,0.0444674276444066
"1198","overall","DPQ040_9",0.298205141018395,0.998412790795125,1.26956008166921,1.04961200793277,1.03784849913342,0.880612236542021,0.0889598579254473,0.042105779470348
"1199","overall","DPQ010_9",0.509062641728679,1.12935221131341,0.914570469570204,0.74451951978676,1.03384214107686,0.955763713608959,0.0407099739438502,0.0223869396822854
"1200","overall","MCQ160B_9",0.928188953128115,1.09176698471076,0.714458896809552,0.807098007167145,1.02859150873516,0.831852316545123,0.0904644242049437,0.0369157224217711
"1201","overall","bp_med_vasod_Yes",0.270537086260809,0.931218838028445,1.10201818878605,1.04697530162585,1.01894376462994,0.857611860528479,0.132268658910728,0.0710186095648983
"1202","overall","bp_med_vasod_No",0.102350618243957,1.10301676035913,1.70752118412984,0.834560641831198,1.01728181486183,0.896244500450028,0.122562576567534,0.0464678788838695
"1203","overall","MCQ160A_9",0.845196984995448,0.870689407656728,0.662331086705797,1.01216064855641,1.01585466827476,0.999015491722955,0.0681519715939996,0.035004507015399
"1204","overall","BPXPTY_1",0.76884660816865,1.11864787891666,0.856522264533167,1.11100759755416,0.972557088845131,1.3304525877383,0.103931308075117,0.0728536873200437
"1205","overall","CDQ010_9",0.431423500525769,0.828496883113651,1.04721111000435,0.790010565579593,0.900956719624126,0.794778943529234,0.22215856088238,0.108178149981792
"1206","overall","BPQ090D_9",0.539029017336631,1.0385360072954,0.712829671143063,0.72529500466057,0.868156230671606,1.0586141282306,0.0550105659330931,0.0258486089346979
"1207","overall","MCQ220_9",0.633248363414889,1.07144536173547,0.300300450751315,0.483529663209757,0.817080099003464,0.981554089078242,0.0643935569472477,0.0518607904455487
"1208","overall","DPQ020_9",0.300300450751315,0.483529663209757,0.683810521298177,0.609927763282515,0.793299178386974,0.578094364661809,0.0242694330622255,0.0187736327507755
"1209","overall","DR1LANG_6",0.573437093456839,0.865133950670486,0.67422349388699,0.62202232666646,0.791222334880732,0.951202258308629,0.0142906565138297,0.00913419444687549
"1210","overall","bp_med_renin_inhibitors_No",0.173708560034276,0.692421355730459,0.708325139676777,0.820075036836382,0.669890203744034,0.981823740852968,0.0248779709065196,0.0147420794414798
"1211","overall","MCQ160D_9",0.527540233304884,0.965399332177456,1.03670396872339,1.06052453566277,0.666440751092628,0.786332804959812,0.125980267415661,0.0525559471693151
"1212","overall","MCQ053_9",0.696759991453129,0.790886705927264,0.103098550373279,0.930354322240005,0.588228110725273,1.02767880704225,0.0499170274577714,0.028062347958501
"1213","overall","BPAARM_8",0.200200300500877,0.422059291888612,0.447541020763382,0.747947731815577,0.508905644435492,0.834408295273755,0.0130190364636424,0.0127448897827691
"1214","overall","SMAQUEX_1",0.141704930645899,0.650746057253124,0.437046546728135,0.574056197449187,0.491040995563726,0.640174126947556,0.00907312364919625,0.0115563413637797
"1215","overall","DPQ080_9",0.341638882741743,0.734004666521132,0.447533126688775,0.747932608642819,0.475990801827714,0.885667974832913,0.016825881213319,0.0143343519473218
"1216","overall","PUQ110_7",0.442004247275123,0.583126732259587,0,0,0.442004211385953,0.583126665582358,0.00343505467305166,0.00393163287549623
"1217","overall","OSQ010B_9",0.141477404065219,0.683951857850487,0.442604926850935,0.751525602025278,0.436156348298979,0.974789795458637,0.016755125804728,0.0204384514956985
"1218","overall","MCQ010_9",0.200200300500877,0.422059291888612,0.200200300500877,0.422059291888612,0.400400601001753,0.516914953163744,0.0142433218741518,0.00803163327528769
"1219","overall","DPQ090_7",0.358051607550346,0.478135510605385,0.200200300500877,0.422059291888612,0.40036665560625,0.516871139135573,0.018409428813122,0.025201488898968
"1220","overall","LBXHA_3",0.100192733769949,0.568196664135847,0.246402018369053,0.910937486274621,0.391330471949264,0.927875445771202,0.0464960859114897,0.0474488953925073
"1221","overall","HUQ090_9",0.218008641188446,0.660048446980102,0.127199199246589,0.402239186168796,0.344628864759267,0.731202268868273,0.0171975062138994,0.0158189345171921
"1222","overall","DPQ060_7",0.300300450751315,0.483529663209757,0.100100150250438,0.316544468916459,0.341905240608196,0.562044391837166,0.0122038422635819,0.0114618571643543
"1223","overall","HUQ010_7",0.100100150250438,0.316544468916459,0.241802995616484,0.519111073493088,0.341904469840208,0.562042753601135,0.0326504806939049,0.0260042093714336
"1224","overall","WHQ070_9",0.368295305425037,0.764315323256039,0.0133253609621495,0.504068228952303,0.341481192375839,0.867438298667036,0.0279784647892896,0.0273631969102678
"1225","overall","MCQ160L_9",0.536201212159345,0.940228881361139,0.062906577364187,0.845059302626376,0.338274683117203,0.687076959385647,0.0713825141694116,0.0924550668163412
"1226","overall","bp_med_renin_inhibitors_Yes",-0.134698299118441,0.790701602974157,0.441980205355427,0.750101497375748,0.321505132824686,0.758429799567363,0.0190119109634891,0.00711757205854022
"1227","overall","PFQ090_9",0,0,0.315423988647699,0.669241994389409,0.315424580361628,0.669243910793425,0.00606830709579106,0.00859256352229645
"1228","overall","HOQ065_7",0.300300450751315,0.483529663209757,0.100100150250438,0.568214711300666,0.300300450751315,0.67562452038143,0.00827024818097898,0.00835220729715532
"1229","overall","BPACSZ_1",0.100100150250438,0.316544468916459,0.27381601327826,0.602768798821103,0.273825867104275,0.602795379203322,0.00186146901655776,0.00472260394077589
"1230","overall","PFQ059_9",0.134293280175538,0.424672639809837,0.173726786224122,0.549372335049389,0.213113812521187,0.673925048409062,0.00878448297316525,0.00845986337341932
"1231","overall","DPQ050_9",-0.0746529772467573,0.735483803209288,0.405548269911312,0.670534010294075,0.21298765127768,0.637314590756834,0.0543535249734212,0.0808058088111152
"1232","overall","CDQ010_7",0,0,0.200200300500877,0.422059291888612,0.200200300500877,0.422059291888612,0.00305306482193968,0.00567355889701495
"1233","overall","DSD010AN_7",0.200200300500877,0.422059291888612,0,0,0.200200300500877,0.422059291888612,0.00108464049074624,0.0017522242598412
"1234","overall","DSD010AN_9",0.163621772395415,0.517417475563176,0,0,0.163631693403698,0.517448848546037,0.00445331299545144,0.00746439686851417
"1235","overall","DIQ010_9",0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.141704718874417,0.448109666837008,0.0108277321737836,0.0151556086226525
"1236","overall","MCQ160C_7",0.134247998909015,0.424529447872286,0,0,0.134252366294001,0.424543258756261,0.00117365514246776,0.00371142343776753
"1237","overall","OSQ010B_7",0.100100150250438,0.316544468916459,0,0,0.100100150250438,0.316544468916459,0.00032,0.00101192885125388
"1238","overall","BPQ060_7",0,0,0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.00117835709378655,0.00264286046415031
"1239","overall","DPQ040_7",0,0,0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.00457436890312725,0.0108002228298393
"1240","overall","DPQ050_7",0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.00153664009924905,0.0032414856718726
"1241","overall","DIQ050_9",-0.100100150250438,0.316544468916459,0.200200300500877,0.422059291888612,0.100100150250438,0.316544468916459,0.000746681495936559,0.00157436340967592
"1242","overall","SMQ020_7",0,0,0.100100150250438,0.316544468916459,0.100100150250438,0.316544468916459,0.000365062388591801,0.00115442863601156
"1243","overall","DPQ080_7",0,0.471876633599181,0.100100150250438,0.316544468916459,0.100100150250438,0.568214711300666,0.00317547212689517,0.00594399880206696
"1244","overall","DPQ070_9",-0.0584958431260284,0.66481456925069,0.192568704056351,0.58420438339827,0.0840084036969159,0.799524333907897,0.0468506401104192,0.0789404899583881
"1245","overall","DPQ010_7",0.0711453653698414,0.680347374399583,0,0,0.071040296996672,0.680209192232281,0.0308886575107375,0.0362343869106094
"1246","overall","DPQ020_7",-4.44089209850063e-17,0.471876633599181,0,0,4.44089209850063e-17,0.471876633599181,0.00196152874912097,0.0033437437081715
"1247","overall","BPQ030_7",0,0,0,0,0,0,0,0
"1248","overall","BPQ080_7",0,0,0,0,0,0,0,0
"1249","overall","DBQ330_7",0,0,0,0,0,0,0,0
"1250","overall","DBQ330_9",0,0,0,0,0,0,0,0
"1251","overall","DPQ030_7",0,0,0,0,0,0,0.00030672415136483,0.000969946931695106
"1252","overall","DPQ070_7",0,0,0,0,0,0,0.00232677827805071,0.00495628995936834
"1253","overall","HIQ210_7",0,0,0,0,0,0,0.00112720425435057,0.00275797249971251
"1254","overall","HSQ590_7",0,0,0,0,0,0,0,0
"1255","overall","HUQ010_9",0,0,0,0,0,0,0.000783735703724682,0.00165231055662309
"1256","overall","HUQ030_7",0,0,0,0,0,0,0,0
"1257","overall","HUQ030_9",0,0,0,0,0,0,0,0
"1258","overall","HUQ090_7",0,0,0,0,0,0,0,0
"1259","overall","IMQ020_7",0,0,0,0,0,0,0.00112168993636087,0.00252759702118358
"1260","overall","MCQ092_7",0,0,0,0,0,0,0,0
"1261","overall","MCQ160B_7",0,0,0,0,0,0,0.000544245524296673,0.00172105546313
"1262","overall","MCQ160D_7",0,0,0,0,0,0,0,0
"1263","overall","MCQ160E_7",0,0,0,0,0,0,0,0
"1264","overall","OSQ010C_7",0,0,0,0,0,0,0,0
"1265","overall","OSQ060_7",0,0,0,0,0,0,0.000342857142857143,0.0010842094834863
"1266","overall","PFQ059_7",0,0,0,0,0,0,0,0
"1267","overall","SLQ050_7",0,0,0,0,0,0,0,0
"1268","overall","SMQ020_9",0,0,0,0,0,0,3e-04,0.000948683298050514
"1269","overall","WHQ030_7",0,0,0,0,0,0,0,0
"1270","overall","WHQ070_7",0,0,0,0,0,0,0,0
"1271","overall","bp_cat_meds_included_SBP120andDBP80mmHg",0,0,0,0,0,0,0,0
"1272","overall","bp_cat_meds_included_SBPof120to130andDBP80mmHg",0,0,0,0,0,0,0,0
"1273","overall","HIQ210_9",-0.100100150250438,0.316544468916459,0,0,-0.100100150250438,0.316544468916459,0.00166301212442313,0.00351433463710877
"1274","overall","HOQ065_9",-0.341905350608294,0.73386764375184,0.141702997535706,0.448104223486057,-0.141704413469476,0.803826176882212,0.0113015369455424,0.00823037217644647
"1275","overall","SLQ050_9",0.100100150250438,0.316544468916459,-0.300300450751315,0.483529663209757,-0.300300450751315,0.483529663209757,0.00205023154921051,0.00434744328858927
