"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"803","post2013","DBQ330_9",0,0,0,0,0,0,0,0
"804","post2013","DIQ010_9",0,0,0,0,0,0,0.00129620253164557,0.00409895230887649
"805","post2013","DPQ010_7",0,0,0,0,0,0,0.000391749280460522,0.00123881999798734
"806","post2013","DPQ030_7",0,0,0,0,0,0,0.00110457078264978,0.00245901452055456
"807","post2013","DPQ040_7",0,0,0,0,0,0,0.00035,0.00110679718105893
"808","post2013","DPQ040_9",0,0,0,0,0,0,0,0
"809","post2013","DPQ050_7",0,0,0,0,0,0,0,0
"810","post2013","DPQ060_7",0,0,0,0,0,0,0.00155014634411203,0.00200241110069472
"811","post2013","DPQ070_7",0,0,0,0,0,0,0,0
"812","post2013","DPQ070_9",0,0,0,0,0,0,0.000369024896265563,0.00116695918550654
"813","post2013","DPQ080_7",0,0,0,0,0,0,0,0
"814","post2013","DPQ080_9",0,0,0,0,0,0,0.000362143710530808,0.00114519896558206
"815","post2013","DPQ090_7",0,0,0,0,0,0,0.00258682038053453,0.00465671943421883
"816","post2013","DSD010AN_7",0,0,0,0,0,0,0,0
"817","post2013","DSD010AN_9",0,0,0,0,0,0,0,0
"818","post2013","HIQ210_9",0,0,0,0,0,0,0.000956808654496282,0.00302569463316936
"819","post2013","HSQ590_7",0,0,0,0,0,0,0,0
"820","post2013","HUQ030_7",0,0,0,0,0,0,0,0
"821","post2013","HUQ030_9",0,0,0,0,0,0,0,0
"822","post2013","HUQ090_7",0,0,0,0,0,0,0,0
"823","post2013","IMQ020_7",0,0,0,0,0,0,0.00124788649764919,0.00394616359394179
"824","post2013","MCQ053_9",0,0,0,0,0,0,0.000724935612695353,0.00152844252846209
"825","post2013","MCQ160B_7",0,0,0,0,0,0,0,0
"826","post2013","MCQ160C_7",0,0,0,0,0,0,0,0
"827","post2013","MCQ160D_7",0,0,0,0,0,0,0,0
"828","post2013","MCQ160E_7",0,0,0,0,0,0,0,0
"829","post2013","OSQ010A_9",0,0,0,0,0,0,0,0
"830","post2013","OSQ010B_7",0,0,0,0,0,0,0,0
"831","post2013","OSQ010C_7",0,0,0,0,0,0,0,0
"832","post2013","OSQ060_7",0,0,0,0,0,0,0,0
"833","post2013","PFQ059_7",0,0,0,0,0,0,0,0
"834","post2013","PFQ090_9",0,0,0,0,0,0,0,0
"835","post2013","SLQ050_7",0,0,0,0,0,0,0.000348616600790513,0.00110242248864368
"836","post2013","SLQ050_9",0,0,0,0,0,0,0,0
"837","post2013","SMAQUEX_1",0,0,0,0,0,0,0,0
"838","post2013","SMAQUEX_2",0,0,0,0,0,0,0,0
"839","post2013","SMQ020_7",0,0,0,0,0,0,0,0
"840","post2013","SMQ020_9",0,0,0,0,0,0,0,0
"841","post2013","WHQ030_7",0,0,0,0,0,0,0,0
"842","post2013","WHQ070_7",0,0,0,0,0,0,0,0
"843","post2013","WHQ070_9",0,0,0,0,0,0,0.000728344069723381,0.00230322618060237
"844","post2013","bp_cat_meds_included_SBP120andDBP80mmHg",0,0,0,0,0,0,0,0
"845","post2013","bp_cat_meds_included_SBPof120to130andDBP80mmHg",0,0,0,0,0,0,0,0
"846","post2013","bp_med_renin_inhibitors_No",0,0,0,0,0,0,0.0106369473644778,0.0140724032443056
"847","post2013","WHQ030_9",0,0,0,0.471876633599181,-3.77475828372553e-17,0.471876633599181,0.00176480112939443,0.00443568179511954
"848","post2013","MCQ160A_9",-0.400538193654632,1.05583923509154,0.442004999229388,0.583128129292338,-0.0664295149755523,0.86178057076756,0.0194362880687539,0.0119235616784761
"849","post2013","MCQ010_9",0,0,-0.100100150250438,0.316544468916459,-0.100100150250438,0.316544468916459,0.000957253314281176,0.00206377643705538
"850","post2013","BPQ080_9",-0.231244027620659,0.73674943628409,-0.0997322005610478,1.0205322788965,-0.228767928797777,0.962655909886095,0.059183276912843,0.026736159538349
"851","overall","bp_sys_mean",21.1217136651919,0.725297839497898,21.4504691055694,0.435469155673241,23.7614596466061,0.588500032462823,862.439125436626,64.2221411313733
"852","overall","bp_cat_meds_excluded_SBPof130to140orDBP80to90mmHg",15.4677545267268,1.11259645416616,22.3968309816243,0.573019614511965,21.9663536794642,0.762918713445518,380.023001844933,25.0428240852678
"853","overall","bp_cat_meds_excluded_SBPof120to130andDBP80mmHg",16.4448634224583,0.410124110126438,19.7079758270077,0.218614042406366,20.0922352232005,0.370125169411991,486.484289049299,15.6682854345258
"854","overall","bp_dia_mean",13.2383708929897,0.917528784944339,18.929247912904,0.365944823049702,19.9966250574312,0.577985916683176,332.855243224275,50.2497514321696
"855","overall","BPXSY2",16.8493375827424,0.906157605559792,16.7082304226292,0.765732178629798,19.4696233781097,0.632797823535263,622.735662275361,42.9137408941138
"856","overall","BPXSY3",16.0089752408057,0.581405420109409,16.8969040009654,0.607437694844301,19.2567603380773,0.583640290836932,646.419304416449,32.1101774748336
"857","overall","BPXSY1",16.5911139849958,0.606756561885973,15.9525154216378,0.347499056885286,18.8114991115611,0.649474320509971,576.017483476418,42.1216288629572
"858","overall","BPXDI2",14.0155985228091,0.916182109758812,16.0999587434097,0.581128061082579,17.9278220333864,0.790243826798221,218.278435824416,26.0598329174434
"859","overall","BPXDI1",13.1430572654667,1.19170236055559,15.4509483584788,0.732071858840213,17.4031220151907,0.68218236453622,190.265335526452,20.1184330505256
"860","overall","BPXDI3",13.9291852617918,1.02004479126974,15.3472404380824,0.377186993500902,17.2752252000633,0.521500519079757,206.541452351543,16.6336791686981
"861","overall","BPXML1",13.2351703335659,0.568012614161601,12.5769000570402,0.669790314536841,15.818172276178,0.742276205404689,285.228096567087,29.4099562080185
"862","overall","bp_cat_meds_excluded_SBP120andDBP80mmHg",12.3123616689857,0.317599189693158,13.9066252714333,0.406825177284968,15.1325398183649,0.490531858008341,583.630937463316,43.8539593950106
"863","overall","bp_cat_meds_excluded_SBPof140to160orDBP90to100mmHg",6.95030424427839,0.85356247237707,12.7208636843799,0.704755981324212,12.6049931393273,0.59017950062022,140.456333195058,15.5231975997008
"864","overall","demo_age_years",10.6256125644894,0.744595666607784,10.8455668907514,0.754376789954706,12.5958230610396,0.902905200161084,29.8493783517462,4.63122866846705
"865","overall","bp_med_use_No",7.13404499939208,0.655939392734564,11.6221306172013,0.35868628508499,12.130329166587,0.353914152631125,215.681345435493,26.3670583777626
"866","overall","bp_med_use_Yes",6.96336007577024,0.523507031475389,11.3710633638746,0.565820695330533,11.8861842896893,0.555780137908246,198.700948444482,19.2012269455493
"867","overall","bp_cat_meds_included_takingantihypertensivemedications",6.74417804340556,0.606626303638549,11.1343666279612,0.470653057032894,11.6549942218829,0.387257511810871,193.928419383267,29.705809647001
"868","overall","BPXPLS",9.01548277400265,0.552469041692208,9.07447451433394,0.54659683719947,11.1804937453169,0.504320404786638,6.97067462281676,0.462929261815199
"869","overall","LBXPLTSI",8.72923060281503,0.412790835349418,9.3559852272522,0.916436536576926,11.0643412860023,0.745367165691399,6.91238554197119,0.303182223579337
"870","overall","URXUCR",8.84890767646846,0.535225931831732,8.95021334992248,0.710595031970597,10.9512117890852,0.717950978165808,7.34534260752359,0.352128660739458
"871","overall","LBXWBCSI",8.25925056965866,0.648597512261715,8.60465502848816,0.809496172908322,10.8110568826127,0.460501828243426,5.72217146569937,0.306227042282717
"872","overall","LBXMOPCT",8.46845489178927,0.83570572974355,8.66414706801773,0.6906915859117,10.7910429215124,0.573977705989353,5.60257357374507,0.258191625220947
"873","overall","LBXLYPCT",8.46802161741886,0.413838555882358,8.6943916276207,0.791577200199021,10.7682754836323,0.68671336293665,6.01490276752278,0.472605044719225
"874","overall","BMXLEG",8.49714768180975,1.08505129349129,8.98097318321775,1.05492164080761,10.6966835080781,1.07232030870247,8.02922712330054,0.647395482847526
"875","overall","LBXEOPCT",7.98567263479552,1.04847875649255,8.76750333547441,0.862974116416709,10.556563488761,1.19182634430414,6.10182308392479,0.364027235606636
"876","overall","LBXRBCSI",8.27090680695026,0.567420182274057,8.64441906216483,1.03547099599095,10.4626345412898,0.810308118642637,6.64680506755744,0.595037783372155
"877","overall","LBXMPSI",8.07611527583782,0.870681400525507,8.5699267144951,0.660731445662491,10.4052682809479,0.65276719226283,5.72054785240988,0.305157344512469
"878","overall","LBDLYMNO",8.07314031208156,0.858746105333822,8.31859960843602,0.511388563609503,10.3720091895582,0.684759322848277,5.02824662442058,0.344093733393996
"879","overall","LBDNENO",8.23811737081562,1.00084307271409,7.95767412870462,0.873749196049398,10.3297949777611,1.0028116713477,5.58606346487283,0.399004207125273
"880","overall","LBXHCT",7.66483750108612,0.67032899266451,8.33219235381308,0.81422309657767,10.3274800393772,0.628836017690517,6.64908123563227,0.383843879708441
"881","overall","LBXNEPCT",7.7927724624288,0.781306935977007,8.27522726080837,0.64328817348582,10.2899484176565,0.68594053478199,5.78926301254711,0.398435442028355
"882","overall","LBXMCVSI",8.24956200425781,0.975339625232649,7.96299669582234,0.948916730516818,10.2758068283285,1.11830904061941,5.96645092906796,0.384906384465552
"883","overall","LBXRDW",8.07625283792621,0.546067478690625,8.29250991347455,1.05594675669498,10.2130554966864,0.752280417032619,6.3617460930758,0.342586947366762
"884","overall","BMXHT",8.24720303438192,0.68863232473813,8.61497400539985,0.684319855750386,10.1642408313528,0.621407100788753,9.54172066604982,0.930673057525927
"885","overall","HOD050",8.14178771594929,0.653742485176636,7.91354442846355,0.910018006821694,10.1565171333369,1.11401444641675,4.7771149651311,0.559656270892481
"886","overall","LBDTCSI",8.31692132810484,0.683723882924925,9.01896032293625,0.87161139821823,10.0566190815211,0.944538251543952,9.21723444489863,0.522976489083811
"887","overall","BMXARML",8.2708587205166,0.829948890786677,8.06489358317669,1.03299438826815,10.0546804020327,1.18975087400744,7.32907856591484,0.627199839316541
"888","overall","LBXHGB",7.99819002494322,1.3762417654604,8.03893035735947,1.26548209366293,10.0439765920744,1.37683736995435,6.04850555766974,0.289371095340241
"889","overall","LBXMC",8.23644547108224,0.646583674506883,7.69995653925192,0.467933196466639,10.0082924495162,0.730539982319573,5.67662079320962,0.533008942449794
"890","overall","URXUMA",8.40174754165552,1.00700960912637,8.2426526471023,1.24188352658587,9.79369314114572,1.3154638757283,7.85593717670555,0.889321265712752
"891","overall","BMXBMI",8.30444987126553,0.483795078594548,7.60194829762471,1.25109740559854,9.76765069781088,1.07248633744654,8.2528465449754,0.700077678320953
"892","overall","LBXMCHSI",7.53564879666398,1.21071659046835,7.83820012758759,1.20959828979093,9.75225450723813,0.949281410192937,5.67306056995793,0.584478786410559
"893","overall","LBXBAPCT",7.52240921635139,0.730527164279785,8.04326145910257,0.819317697615946,9.65923512264047,0.689115737713956,4.79065999159422,0.403469016243902
"894","overall","LBDHDD",8.31922035759882,0.899863082615959,8.00096561219247,0.871203958771844,9.65078582364515,0.788881794930451,6.51484372031938,0.613654624662944
"895","overall","WHD110",7.96379222908901,0.890192379574479,8.2580813159358,0.562681451912589,9.59688213471208,1.21696507829022,7.76643604516077,0.963682794457716
"896","overall","WHD120",8.11236706251255,1.03496344749101,7.91626649187639,1.54585770329999,9.55009998007043,1.55692365757978,6.95957260061698,0.645233978080227
"897","overall","WHD010",7.65630404388559,0.933474577077776,7.64467616141804,0.821257499988031,9.48569157637242,1.03149264597721,5.83394893572237,0.43364013329958
"898","overall","BMXWT",7.9567603915938,1.03882435190439,7.5751820444967,1.04157220565501,9.48256728584218,0.828950498834364,9.58200170117347,0.682639368827413
"899","overall","WHD050",7.92997711066687,0.647987428535242,7.92247448414086,0.80930008756978,9.46599391109724,0.787250103631304,9.11050689820563,1.05972027905955
"900","overall","DR1EXMER",6.95978210049599,0.727065754308347,7.68341778773733,0.811308329464261,9.36315322385675,0.562974440337504,4.62295533043036,0.471164435956173
"901","overall","BMXARMC",7.78271584967253,1.0927815863154,7.45667692204,1.00115926625887,9.26337339435766,1.10854257830427,9.05354263132691,0.795810940653749
"902","overall","BMXWAIST",7.8617077904391,0.758819332567469,7.02258681955035,0.676372435491649,9.08384470374068,0.565552860783733,8.37605616478276,0.696613820749243
"903","overall","LBDMONO",6.81673342579093,0.567415021277898,7.32017311106432,0.908490058570091,9.08275093622802,0.524744809367025,3.54369224404666,0.30422345744024
"904","overall","LBXGH",6.82250513045895,0.891163542786429,7.77661363289759,1.24619604641854,9.00198480023615,1.28953047335864,7.01249223777179,0.642246482985451
"905","overall","WHD130",7.64193565774113,0.70386503219554,7.02535049417643,0.78895235590639,8.87087297362773,0.997485147006036,5.53506575718352,0.465082060381043
"906","overall","WHD140",7.83249316968351,1.02546173589316,7.31307506150485,0.731381932186255,8.82411174327225,0.757895245541503,9.58562726426663,1.00221819835275
"907","overall","WHD020",7.33865442437618,0.721695887176637,7.53515925013638,1.08140912977576,8.7092265899928,0.976403014826295,8.50716480774968,0.543220753598004
"908","overall","bp_cat_meds_included_SBPof130to140orDBP80to90mmHg",3.57621756127882,0.776098852313863,8.42943635232309,0.206266483076101,8.4841727754257,0.233620954875425,74.8685020891729,10.1731071721507
"909","overall","htn_aware_No",-0.0128239069973317,1.17283640227419,8.17143670960863,0.427156378375886,8.21800396256876,0.420526477789118,92.0965024879619,16.3223117781128
"910","overall","DR1DAY",6.73036052717051,0.537376259641174,6.54923882654833,0.749790840316351,8.1809799518979,0.95923745821296,2.70524830787003,0.150779977647251
"911","overall","bp_cat_meds_excluded_SBP160plusorDBP100plusmmHg",4.76777275113004,0.506643006582787,8.34088018078758,0.486311265912144,8.10046701921655,0.564513610434708,38.3522077731209,4.8886126076575
"912","overall","BPQ020_1",-0.00833176018939933,0.989996363059322,8.00670274120034,0.401938260170904,8.04679818049709,0.396865038859832,88.620653399066,17.905101205147
"913","overall","htn_aware_Yes",-0.208103917993863,0.771487306105529,7.84347487263933,0.337409317342868,7.89212455711078,0.334445748534224,82.2592639297474,9.65642401559
"914","overall","BPQ020_2",0.741104333793828,1.09700156125034,7.71237213509372,0.331155394726656,7.7600812853666,0.320029369118656,72.8843818677253,9.74791672289063
"915","overall","LBDEONO",5.6373683243536,1.23221197948549,6.22360013373078,0.518330241433434,7.60195646503525,1.32058702353538,2.84634388307835,0.112784728542378
"916","overall","ALQ130",6.08905478877385,0.439787649942256,6.03368391346277,0.80280299240915,7.43493448816083,0.618450339083287,3.04379035674343,0.430218582667166
"917","overall","BPQ040A_2",-3.4597411367008,1.07280705850173,7.28527613234918,0.541442357079933,7.29337321287872,0.530174166651088,42.6974356416189,9.34180999442419
"918","overall","BPQ040A_1",-3.71447987816107,0.896378432505737,7.19489226741895,0.422180007127412,7.19712489257019,0.421980101630079,37.3799288492338,7.92283334730434
"919","overall","DSDCOUNT_x",5.16379006891495,0.514127699729714,5.94398123553217,0.646437860131842,7.04266938724139,0.391636031994459,2.73360046745737,0.308661003559444
"920","overall","bp_med_n_class_Three",6.22952744623515,0.620821856660966,6.33038363434698,0.946639722955568,6.83831055008689,0.60875606617878,9.71861058163683,1.65072340556871
"921","overall","bp_med_recommended_jnc7_No",1.55141863809104,0.505668145501773,6.58176263732427,0.75946609616792,6.64225785010886,0.758219801137745,42.3598216474184,11.2991513181808
"922","overall","htn_resistant_accaha_Yes",5.12719806575542,0.451200012537789,6.430286160301,0.372715616071933,6.51941343983281,0.548957520781275,17.8772903999939,2.04739194922352
"923","overall","bp_med_recommended_jnc7_Yes",1.20860305220558,0.849755934186119,6.44163294787833,0.429968600411614,6.50813665107726,0.425869055319195,40.5058503253668,4.40700296406088
"924","overall","htn_resistant_accaha_No",4.95480689801219,0.496508128749336,6.14832250298198,0.752549969671776,6.41258971685366,0.6328667532423,16.0410823686256,2.55640589503612
"925","overall","DS1DSCNT",4.89136317780877,0.835538426613955,5.2317227902905,0.854105831389779,6.38764151580525,0.635587471982846,2.56011255551603,0.227407131125093
"926","overall","bp_med_n_class_None",4.42699907807327,0.855567738767771,6.9311724915987,0.480252455919822,6.18422129496438,0.828341161376307,120.178280373833,20.7235163151917
